15.16	9.174	4.78	2.788	1.792	1.27	1.17	1.967	2.863	3.411	3	1.817	1.27	0.3485	0.249	0.249	0.4481	0.4979	0.722	0.2738
0.361	0.6224	0.6224	0.9709	0.9211	1.046	1.319	1.456	2.241	2.614	2.44	1.531	1.07	0.722	0.3734	0	0	0	0	0
0.4979	0.4979	0.4979	0.4481	0.249	0.249	0.3983	1.145	2.216	3.784	3.411	2.141	1.867	1.668	1.133	0.4979	0.249	0.249	0.9709	2.066
2.539	2.589	1.593	1.568	2.178	2.714	2.44	3.211	3.46	3.436	3.236	1.842	1.755	1.344	1.058	1.444	3.958	11.7	16.69	15.62
3.585	3.784	2.452	2.29	1.369	0.7718	1.593	2.365	2.365	2.365	1.693	0.8962	0.6473	0.7469	0.5228	0.6971	2.141	4.108	12.72	19.92
0.9958	0.6473	0.7469	0.5975	0.6224	1.469	3.51	9.311	18.27	23.61	23.03	15.65	10.46	5.514	2.278	2.514	2.539	2.091	1.817	2.315
15.09	9.995	5.029	2.216	2.514	2.514	2.017	1.842	2.303	2.863	4.257	3.933	3.423	2.39	1.83	1.593	1.494	1.394	1.046	0.9709
2.639	2.228	1.693	1.494	1.494	1.145	1.046	0.9709	1.606	3.411	3.834	3.734	2.191	1.07	1.245	1.245	0.8464	0.8464	0.9958	0.722
0.722	0.249	0.2178	0	0.249	0.249	0.4232	1.419	2.614	3.236	3.224	2.066	0.5228	0.4979	0.722	0.8713	0.6473	0.9709	1.369	1.593
4.319	3.697	3.087	3.261	2.763	2.365	3.025	3.535	3.759	4.182	3.46	1.892	0.9958	0.6473	0.4702	0.249	0.3983	0.4979	0.5228	0.8464
3.286	2.763	2.216	1.469	0.5477	0.9709	1.046	1.693	2.427	2.925	2.203	1.444	0.7344	0.6224	0.4979	0.3236	0.3734	0.6224	0.3983	0.5975
0	0	0.5335	0.8713	1.444	1.494	1.419	0.4232	0.722	1.718	1.494	1.568	1.419	1.095	1.636	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.569	1.693	2.041	2.241	0.249	0	0	0	0	0	0
0.3983	0.249	0.249	0.249	0	0	0	1.079	1.942	2.34	2.29	1.842	0.8713	0.4232	0.5726	0.722	0.8215	0.722	0.9958	0.9958
1.494	1.718	1.22	0.6224	0.5228	0.8464	1.17	0.8713	1.544	2.888	3.548	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	3.112	5.128	5.278	3.734	2.589	1.07	1.494	1.494	1.046	0.3319	0	0
2.29	0.8962	0.249	0.249	0	0	0	0	1.095	2.265	3.772	4.207	3.797	3.411	3.46	3.037	3.137	2.863	0.9211	0.8713
0	0	0	0.249	0.5477	0.7469	0.6224	0.249	0.3734	2.091	3.361	3.809	3.411	3.286	3.037	2.34	1.394	1.743	1.817	4.655
0	0	0	0	0.249	1.506	1.892	2.539	3.187	4.207	4.207	2.465	2.39	1.519	1.245	1.568	1.718	1.867	3.436	4.282
0.249	0.2738	0.4979	0.4979	0.2738	0.249	0	0	5.352	6.672	6.796	4.755	1.568	0.3596	1.344	2.44	2.913	4.606	7.406	0.249
0.249	0	0	0	0	0	0	0	8.589	7.568	6.946	4.506	2.465	3.51	5.987	5.751	5.079	1.693	1.195	2.303
6.846	9.56	11.8	9.41	4.979	1.917	1.494	1.643	1.892	2.241	1.992	1.842	0.9958	0.249	0.249	0	0	0	0	0
0.3485	1.892	4.755	7.643	12.27	13.22	15.26	15.76	13	10.33	5.328	3.436	1.68	1.519	1.519	1.867	2.066	1.768	1.17	0.6473
3.46	4.182	3.211	0.5975	0.9958	2.701	4.207	5.352	6.224	4.842	3.958	2.116	1.046	0.6722	0.6722	1.992	2.241	3.336	5.85	8.863
0	0	0	0	0.249	0.249	0.249	0.6473	2.788	4.481	5.801	5.352	3.535	1.108	0.7469	0.7469	0.6971	0.722	0.4979	0.4979
0	0	0	0	0	0.249	0.5228	0.7469	0.9709	1.095	0.722	0.249	0	0.249	0.6224	1.668	2.166	1.718	0.9211	0.6473
0	0	0	0	0	0	0	0.249	0.8962	1.245	1.22	0.6473	0.4979	0.4232	0.4232	0.3734	0.6473	0.6722	0.6971	0.7469
0.249	0	0	0	0	0	0	0	0	4.232	4.133	3.61	3.112	2.241	1.967	1.12	0.9958	0.7469	0	0
0	0	0.249	0.249	0.249	0.4357	0.6224	0.6473	0.8464	1.444	1.618	1.618	1.369	0.5726	0.3112	0	0	0	0	0
3.585	4.045	4.967	4.942	3.211	2.328	3.324	4.855	6.572	6.398	1.942	0.2738	0.249	0	0	0	0	0.249	0.473	0.3485
0	0	0	0	0	0.249	0.3734	0.8215	1.519	2.091	1.842	1.519	1.668	1.22	0.9709	0.4668	0	0.2766	0.6971	0.9958
0.249	0.3236	0.6722	1.419	1.419	0.6722	0.3043	1.494	2.614	3.473	3.261	2.34	1.867	1.021	0.249	0.3734	0.722	0.7469	0.5477	0.2987
0	0	0	0.249	0.249	0.2987	0.6971	0.9211	0.9958	1.145	0.946	0.4979	0.2987	0.249	0	0	0	0	0	0
0	0	0	0.249	0.249	0.249	0.4232	1.319	3.585	4.481	4.008	2.415	0.9128	0	0.249	0.473	0.4979	0.4232	0	0
1.917	1.855	0.6971	0	0	0.249	0.249	0.7718	2.465	3.336	3.809	2.689	2.017	0.7718	1.195	1.942	1.743	0.249	0.3983	0.4979
0	0	0	0	0	0	0	0.249	1.095	1.618	1.693	1.245	0.8713	0.5726	0.249	0.249	0.3983	0.3236	0.249	0.249
0	0.1245	0.2241	0.249	0.249	0.249	0.249	0.249	0.249	1.245	2.49	0	0	0	0	0	0	0	0	0
0.1245	0.1245	0.1245	0.249	0.5477	0.7344	0.7469	0.7469	0.9958	1.917	2.241	0	0	0	0	0	0	0	0	0
0.249	0.249	0	0	0	0	0	2.241	2.415	3.137	2.639	1.992	0.9834	0.8215	0.9958	0.9709	0.8962	0.7469	0.5477	0.6473
0.7966	0.5477	0.249	0	0.249	0.249	0.249	0.249	1.954	3.933	3.784	2.514	1.145	0.6224	0.3734	0	0	0	0.249	0.249
0.4979	0.3983	1.046	2.415	2.738	2.39	1.792	1.419	2.066	3.684	4.805	5.253	3.535	4.469	5.577	5.875	5.402	4.232	2.938	1.419
0	0	0	0	0	0	0	0	0	1.245	1.245	0.9211	0.4979	0.4979	0.4979	0.4979	0.4979	0.4481	0.3983	0.4979
2.415	0.6722	0.6971	0.4979	0.4979	0.4979	0.6722	1.27	1.768	2.091	1.693	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1.203	1.295	1.469	2.191	2.738	2.589	1.643	1.195	0.8962	0.5975	0.249	0.249	0.249	0.249	0.249
0	0	0	0	0	0	0.4979	0.4979	1.17	1.618	1.419	0.8464	0.4149	0	0	0	0	0	0	0.249
0.6722	0.249	0.249	0	0	0	0.3912	0.9958	1.021	1.792	3.187	3.236	2.116	1.22	0.2987	0.4979	0.4979	0.4979	0.4979	0.4232
0	0	0	0	0	0.249	0.249	0.4481	0.6224	0.6722	1.295	1.494	1.145	0.3734	0	0	0	0	0	0
0.3983	0.4979	0.4979	0.3983	0	0.249	0.473	0.722	0.7718	1.469	0.9709	0.6473	0.5104	0.473	0	0	0	0	0	0
0	0	0.249	0.249	0.249	0.249	0.249	0.5477	1.394	1.544	1.942	1.444	0.6473	0.4979	0.2738	0.249	0	0	0	0
0.7469	0.8713	1.195	1.817	1.643	1.12	0.8962	0.7469	0.6473	0.7966	1.195	1.419	1.618	1.73	1.693	1.743	2.241	1.892	1.593	1.992
1.668	1.743	1.568	1.17	1.643	1.842	3.286	4.78	13.14	17.56	16.79	11.48	7.145	3.548	1.743	1.17	0.722	0.7469	0.4232	0
0.3734	0.249	0.249	0	0	0.249	5.863	9.61	9.087	7.954	6.722	4.494	2.875	1.668	0.9709	0.6224	0	0	0	0.249
0	0	0.249	0.249	0.249	0.249	0.3236	0.9958	2.166	2.49	1.245	0.2738	0.249	0	0	0	0	0	0	0
0.249	0	0.249	0.249	0.4979	1.195	1.319	2.465	3.236	3.112	2.938	1.145	0.7469	0.5228	0.4979	0.3319	0	0	0	0
0.249	0.249	0.249	0.2614	0.6473	0.8962	1.108	1.27	1.743	3.112	3.062	2.34	1.419	0.6971	0.3734	0.3734	0.3734	0.1494	0.3236	0.6224
0	0.3912	0.4979	0.4979	0.249	0.4481	0.7966	1.817	2.066	2.017	1.593	0.8215	0.3236	0	0.249	0.249	0.5975	1.245	1.27	1.494
1.992	0.9958	0.5228	0.249	0.249	0.249	0.3734	1.07	1.245	1.419	1.369	1.046	0.5726	0.4979	0.2738	0.249	0.249	0	0.249	0.3734
0	0	0	0	0	0	0	0.4149	1.12	1.593	1.743	1.257	0.2987	0.1245	0.1245	0.1245	0	0	0	0
0	0	0.249	0.249	0.249	0.249	0.249	0.249	0.5477	1.145	1.27	1.245	1.12	0.8298	0	0	0	0	0	0
0.249	0.249	0.249	0.249	0	0	0.4702	0.722	1.369	2.166	2.265	2.091	1.826	0	0	0	0	0	0	0
1.183	1.718	4.083	9.709	11.38	10.26	8.377	10.58	17.2	18.63	14.46	8.651	5.303	4.108	3.236	2.838	1.867	1.419	1.295	1.892
4.045	4.12	5.079	4.805	4.904	8.29	12.9	30.35	44.54	58.33	53.11	20.44	10.08	6.684	2.017	0.3485	0.249	0	0	0.249
0	0.4357	0.6971	1.17	1.643	1.892	1.444	1.668	3.261	4.879	6.323	5.626	2.888	0.6722	0.249	0.249	0	0	0	0
0.249	0.2904	1.544	2.241	2.241	2.041	1.22	3.211	3.946	4.257	3.759	2.614	3.311	3.51	2.49	2.49	2.041	0.8464	0.249	0.249
1.618	1.17	1.22	1.494	1.145	0.8215	1.892	3.187	3.709	4.655	5.938	6.274	6.697	6.373	4.108	1.145	0.8962	0.7469	0.722	0.4232
4.699	5.128	2.813	1.07	0.7718	0.9709	1.021	2.34	6.498	8.439	7.108	4.755	3.19	0	0	0	0	0.249	0.249	0.249
0.7966	0.8713	0.7469	0.9211	0.6473	0.6348	1.145	2.577	4.631	5.601	0.8464	0.249	0.249	0	0	0	0.249	0.249	0.4232	0.4979
0	0	0	0.249	0.249	0.249	0.249	0.249	0.249	5.913	7.593	3.61	2.863	1.245	1.195	2.564	3.66	4.924	0	0
2.913	3.784	4.954	5.352	4.929	5.004	4.207	4.78	9.697	13.94	14.83	10.54	2.191	0.4623	0.3734	0.4979	0.4979	0.3236	0	0.3734
1.07	0.7469	0.6224	0.7095	0.946	1.618	2.041	2.614	3.012	4.182	3.884	3.398	2.938	1.743	1.394	1.046	1.046	0.7469	0.7469	0.5228
0.946	0.5726	0.249	0.473	0.6473	0.6224	1.768	2.913	3.66	3.485	1.942	0.6473	0.7469	0.9958	1.88	1.568	1.817	2.141	2.963	2.564
0.4979	0.722	0.722	1.12	1.245	0.9958	1.369	1.693	2.564	3.411	2.863	1.718	0.6971	0.473	0.6722	1.27	2.315	2.639	1.718	1.095
1.17	0.6473	0.4979	1.046	0.8713	0.7469	0.3361	0.6224	0.9709	2.427	2.813	2.166	1.245	0.585	0.4232	0.2987	0.4979	0.3485	0.249	0.249
0.3485	0.3236	0.4979	0.6473	0.8962	0.8091	0.9958	0.9211	1.07	2.614	3.348	3.274	2.465	1.743	1.506	2.49	2.763	2.365	1.718	1.27
0.249	0	0.249	0.249	0.249	0.5477	0.5477	1.046	1.718	1.544	0.8713	0.3319	0	0	0	0	0	0	0	0
0	0.249	0.249	0.249	0.249	0.249	0	0.249	0.4232	0.946	1.245	0.9958	0.6971	0.3734	0.249	0.249	0	0	0	0
0	0	0	0	0	0.3043	0.6473	1.942	3.261	3.859	3.809	2.788	1.419	0.7469	0.7469	0.6224	0.2766	0	0	0
0	0	0	0	0	0	0.5228	0.9958	1.319	1.369	0.8091	0.3734	0.249	0.249	0.249	0.249	0.249	0.249	0.249	0.249
0	0	0	0	0	0.7469	1.68	3.361	3.249	2.514	1.618	0.5975	0.249	0.249	0.249	0.249	0.249	0	0	0.249
0.7469	0.5726	0.249	0.249	0.1494	0.1245	0.1245	0.5975	1.992	3.56	3.61	2.427	1.245	1.768	3.112	2.938	2.315	2.116	1.842	0.6224
0	0	0.249	0.4481	0.722	0.7718	1.021	1.394	1.183	1.942	3.236	2.365	1.108	0	0	0	0	0	0	0
0	0	0.249	0.4979	0.4979	0.3734	0.7469	0.6473	0.8838	1.295	1.519	1.892	3.834	4.419	5.626	4.904	5.315	6.722	6.859	6.348
0	0	0	0	0	0	0.6535	0.7966	1.643	1.668	1.494	1.17	0.249	0.249	0	0	0.249	0.5228	0.7469	0
3.361	3.996	3.66	2.913	2.091	1.431	1.419	2.365	3.709	3.921	4.207	4.357	0	0	0.249	0.249	0.249	0.249	0	0
0.249	0.249	0.8464	0.9958	0.9958	0.7966	0.2904	0	1.508	2.788	2.191	0.7469	0.249	0.249	0.249	0.249	0.249	0	0.249	0.249
0.4149	0.6722	1.394	1.257	1.195	1.195	1.693	3.759	5.838	6.771	6.523	4.979	1.842	0.5228	0.249	0.249	0	0	0	0
0	0	0	0	0	0.249	0.249	0.2738	0.722	1.245	0.9211	0.4426	0	0	0	0	0.249	0.249	0.249	0.249
0.249	0	0.249	0.3236	1.083	1.295	1.593	2.265	2.838	3.124	2.701	2.875	1.668	1.967	2.676	2.813	3.361	2.838	1.705	1.046
0	0	0	0	0	0	0	0.4702	0.8713	1.544	1.693	1.469	1.195	0.7966	0.249	0	0	0	0	0
0.7469	0.7469	0.4979	0.5477	1.469	1.942	1.618	1.618	1.245	2.465	3.485	0	0	0	0	0	0	0	0	0
0.5601	0.4979	0.4979	0.4979	0.4979	0.249	0	0	0.249	1.618	2.788	2.838	1.668	0.7966	0.249	0	0	0	0	0
0	0.7469	0.7469	0.7469	0.4979	0	0	0.5975	1.867	3.747	4.245	3.025	2.191	0.5947	0	0	0	0	0	0
0	0.249	0.6971	0.9709	0.8464	0.5975	0.6722	0.4979	0.6473	1.544	1.917	1.892	0.8215	0.3734	0	0	0.3734	0.6473	1.095	1.319
0	0	0	0	0	0.3112	0.9211	1.519	1.992	2.066	2.29	2.241	1.643	1.27	0.8962	0.6224	0.2987	0.249	0.249	0.249
0.3873	0	0	0.249	0.249	0.249	0.6099	1.295	1.917	2.714	2.738	1.494	0.5477	0.3983	0.249	0.249	0.249	0.249	0.249	0.249
0	0	0	0	0	0	0.2801	1.145	1.668	2.925	3.884	3.286	2.178	0.8535	0	0	0	0	0	0
0.249	0.249	0.249	0.249	0	0.249	0.249	0.5726	1.145	1.593	1.544	1.12	0.7966	0.946	0.5477	0.4979	0.6722	0.4979	0.473	0.2987
0.6473	0.3485	0.249	0.249	0	0	1.245	0.8962	1.643	1.892	1.519	1.17	0.249	0	0	0	0	0	0	0
0	0	0	0	0	0	0.9958	4.78	6.05	6.946	4.593	2.465	1.07	0.8215	0.5975	0.4979	0.249	0.249	0.249	0.249
0.6224	0.7718	0.8464	0.5228	0.3734	0.4979	0.8215	1.17	1.319	1.419	0.7824	0	0	0.249	0.249	0.249	0.249	0.249	0.249	0.249
0.249	0.249	0.249	0.473	1.17	1.867	2.017	2.216	1.792	2.141	2.49	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2.49	2.664	2.838	2.265	0.9958	1.195	1.12	0	0	0	0	0	0
0.249	0.249	0.249	0	0	0	0	0	3.081	4.332	3.759	2.987	1.544	0.3734	0	0.249	0.249	0.2738	1.22	1.992
0	0	0	0	0	0	0	2.047	3.411	5.552	6.697	5.502	3.51	2.564	1.593	1.295	1.095	1.444	1.319	0.8713
0	0	0	0	0	0	0	0	0	1.774	2.714	3.261	2.539	1.618	1.257	0.5477	0.3236	0.7192	0	0
0.4979	0.473	0.249	0.249	0.249	0.249	0.5477	0.9709	1.12	1.568	1.992	2.116	1.904	0.8713	0.5726	0.249	0.249	0.249	0.249	0
0.7718	0.3734	0.249	0.249	0.8464	1.917	2.714	4.481	4.481	3.859	3.187	1.768	0.946	1.021	0.9958	1.444	1.556	2.29	1.17	2.203
0	0.249	0.249	0.249	0.249	0	0	0	0.249	0.6224	1.195	1.245	1.419	0.946	0.7469	0.9958	0.7966	0.4232	0	0
0.7469	0.7469	0.7469	0.4232	0.2738	0.3236	0.249	0.5975	1.519	1.992	1.992	1.618	0.946	0.4979	0.3485	0.249	0.249	0.473	0.4979	0.3485
0	0	0	0	0	0	0	0	6.908	12.97	12.91	7.108	0.249	0.1494	0	0	0	0	0	0
0	0.249	0.249	0.249	0.249	0.249	0.249	0.4481	1.618	1.942	2.614	2.29	1.743	0.9211	0.4979	0	0.249	0.249	0.249	0.249
0	0	0	0	0.249	0.249	0.4979	0.5726	1.606	2.49	3.485	0	0	0	0	0	0	0	0	0
0	0	0.249	0.249	0.4232	0.4979	0.4232	0.249	0.3734	1.195	1.245	0.7718	0.946	0.9709	0.7469	0.6224	0.249	0.4232	0.4481	0.249
0	0	0	0	0	0	0.249	0.249	0.5726	1.195	1.12	0.473	0.249	0.249	0	0	0	0	0	0
0	0	0	0	0	0	0.249	0.3236	0.5477	1.22	1.245	1.046	0.5228	0	0	0.249	0.249	0.249	0.3485	0.4979
0.7469	0.6639	0	0	0	0	0.249	0.5726	1.095	1.494	1.27	0.473	0.249	0	0	0	0	0	0	0.249
0.3734	0.3734	0	0.249	0.249	0.249	0.249	0.4979	0.6722	1.145	1.12	0.8464	0.3236	0.249	0.249	0	0	0	0	0
0.249	0.249	0	0	0	0	0	0	1.245	1.295	1.17	1.245	0.8713	0.6473	0.4979	0.249	0.2738	1.17	1.369	1.494
0	0	0	0	0	0.4979	1.021	1.718	2.913	3.498	3.51	2.141	1.12	0.4979	0.7718	1.021	0.9958	0	0	0
0	0	0.249	0.249	0.6722	1.07	1.419	2.44	3.759	3.884	3.411	2.813	2.017	0.3485	0.249	0.249	0	0	0	0
0	0	0	0	0	0	0	1.183	1.295	1.469	2.091	2.116	1.693	0.9958	0.9958	1.095	1.245	0.8962	0.8464	0.2987
0	0	0	0	0	0	0.249	1.419	2.714	3.871	3.784	2.353	1.083	0.4481	0.3734	0.3734	0	0	0	0
0.249	0.249	0.249	0.249	0.249	0.249	0.249	0	0.5601	0.7966	1.12	0.7966	0.6971	0.3485	0.249	0	0	0	0	0
0.249	0.249	0.249	0.249	0	0.249	0.3236	0.6722	1.444	2.041	2.241	1.419	0.7469	0.7718	0.5228	0.3983	0.249	0.249	0.249	0.249
0.249	0.249	0.249	0	0	0.249	0.249	0.249	0.6473	0.7469	1.22	0.8464	0.5975	0.249	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.249	0.7469	1.842	1.992	1.618	0.4357	0.249	0.249	0.6224	0.7469	0.7469	0.7469
0	0	0.2282	0.7966	1.145	1.394	1.743	1.394	1.394	3.124	2.34	0.6224	0.4979	0.4232	0.4979	0.473	0	0	0	0
0	0	0	0	0	0	0	0.4979	0.7966	1.494	1.544	1.942	1.792	1.494	1.718	1.895	0	0	0	0
0.7469	0.7469	0.6224	0.249	0	0	0.249	0.585	1.394	1.842	1.867	1.407	0.6971	0.6722	0.3236	0.4979	0.6473	1.095	1.07	0.7469
0.249	0	0.249	0.4606	1.369	1.369	1.444	0.722	0.9709	1.419	1.444	1.245	0.7469	0.249	0	0	0	0	0	0
0.8464	0.3485	0.249	0.3734	0.4979	0.4979	0.2614	0.4855	0.5726	0.7469	1.344	1.245	0.7966	0.3236	0.249	0.249	0	0	0	0.249
0	0	0	0	0	0	0.249	0.5228	0.9958	2.017	2.241	1.519	0.3236	0.4979	0.4979	0.3596	0	0	0	0
0	0	0	0	0	0	0.1245	0.4232	1.519	3.635	4.406	4.382	2.987	1.27	0.5975	0.3485	0.249	0.249	0.249	0.249
0	0	0	0.4979	0.4979	0.4481	0.6971	0.7469	0.722	1.07	1.693	1.643	0	0	0	0	0.249	0.249	0.249	0.249
0.249	0.249	0.4979	0.6224	0.7966	0.7718	1.021	1.27	1.568	1.743	0.9211	0.3319	0	0	0	0.3734	0.7966	0.9958	0.7718	0.4979
0.946	2.129	3.834	4.817	4.855	3.784	1.456	1.058	3.174	6.211	7.991	7.02	5.477	3.635	4.879	5.079	4.406	4.058	3.436	1.17
7.245	4.481	2.639	1.07	0.4481	0.249	1.162	7.145	11.15	17.35	18.42	14.69	10.97	5.377	6.249	6.622	6.174	5.104	2.763	1.743
0.6473	0.3859	0.249	0.4481	0.4979	0.5228	3.336	9.834	16.8	20.25	21.77	17.66	12.12	7.693	5.577	3.037	1.444	0.5726	0.2738	0.6639
0.249	0.249	0.249	0.249	0.249	0.249	0	0	0	6.348	7.431	6.722	5.601	6.684	6.05	7.195	9.323	9.385	8.203	7.22
0.249	0.249	0.249	0.249	0.249	3.535	3.647	3.311	2.788	3.585	4.855	0	0	0	0	0	0	0	0	0
1.817	2.365	2.004	2.041	1.817	1.419	1.917	2.34	2.241	2.44	1.967	1.046	0.3112	0	0	0.249	0.249	1.319	1.817	1.344
0.9958	0.8464	0.722	0.4979	1.021	1.444	17.85	28.93	36.4	37.77	31.94	17.95	9.56	4.991	4.332	5.751	8.576	13.29	13.28	12.2
17.35	2.813	2.041	2.241	2.116	1.046	0.5975	0.3734	2.191	5.153	8.415	7.63	3.859	0.6971	0.249	0.249	0.249	0.5477	1.17	1.245
1.083	0.4979	0.4979	0.4979	0.4979	0.2766	0	0.4149	1.78	4.157	4.531	3.66	1.618	0.722	0.249	0.249	0	0.249	0.249	0.249
2.44	1.743	1.245	0.4979	0.4232	0.249	0.249	0.6224	2.041	5.701	6.547	5.153	3.46	2.738	2.44	1.618	1.867	1.581	2.539	2.415
0.9958	1.145	0.9958	1.021	1.693	1.743	1.792	2.191	5.838	9.286	9.062	6.846	3.784	2.738	2.888	3.311	3.585	3.386	2.066	2.465
0.5394	0	0	0	0.4268	0.4979	0.7469	1.27	2.415	2.987	3.249	2.278	1.942	1.195	0.9211	0.7718	1.145	1.07	0.9958	1.245
0	0	0	0	0	0	0.4979	1.245	2.963	5.104	5.477	3.61	1.892	0.9211	0	0	0	0.3319	0.4979	0.6473
0.1245	0.249	0.4979	0.4979	0.7469	0.7469	0.7469	1.494	2.465	2.49	2.079	1.668	1.593	1.245	0.8215	0.3734	2.166	3.485	4.108	3.958
0.946	0.8713	0.6099	0.4979	0.3873	0.6971	0.7718	1.693	3.896	7.12	7.655	6.05	4.045	1.22	0.249	0	0.1245	0.2365	0.249	0.249
0.2987	0.5975	0.6722	0.4979	0.249	0	0	1.07	1.992	2.116	1.618	0.946	0.3485	0.249	0.249	0.249	0.249	0.361	1.419	1.867
0.249	0.4979	0.2738	0.249	0	0.249	0.3485	0.5975	0.8962	1.344	1.319	0.9958	0.8464	0	0	0	0	0	0	0
0	0	0	0	0.4979	0.4979	0.5228	0.9211	1.643	3.037	2.987	2.863	1.529	0	0	0	0	0	0	0
0	0	0	0.249	0.4979	0.8464	1.095	1.145	0.9709	1.344	1.207	0.9709	0.5975	0.4979	0.3983	0.3734	0.4979	0.3236	0.4108	0.6846
0	0	0	0	0	0	0	1.245	1.967	2.066	1.867	1.245	0.4979	0.3596	0	0	0	0	0	0
0.249	0.249	0.249	0.3983	0.3485	0.3983	1.544	1.805	3.299	4.506	3.56	2.664	2.017	1.593	0.9211	0.7469	0	0	0	0
0.473	0.249	0.249	0.3734	0.249	0.3983	0.8962	1.319	1.668	1.494	1.369	0.946	0.6473	0.249	0	0	0	0	0	0
0	0	0	0.249	0.2738	0.7469	1.544	2.539	3.037	2.091	1.817	0.7718	0.249	0.249	0.249	0.249	0	0	0	0
0.3485	0.3734	0.1743	0.1245	0.249	0.249	0.249	0.3485	1.319	1.942	1.842	1.145	0.249	0	0	0.249	0.4979	0.8215	1.469	1.469
0.249	0	0	0	0	0	0.4481	0.4979	0.9709	1.295	1.095	1.033	0.8713	0.3734	0	0	0	0	0.249	0.249
0.3485	0.4979	0.4979	0.3734	0.249	0.249	0.3734	0.9958	1.319	1.792	1.444	0.473	0.249	0	0	0	0.249	0.249	0.249	0.249
0	0	0	0	0	0	0	0	0	7.655	8.116	7.892	4.668	2.938	10.11	12	10.48	6.336	2.763	0.7718
0.4979	0.4979	0.4979	0.249	0	0.4979	0.5975	1.494	2.44	3.336	3.162	1.705	1.27	0.9958	1.419	1.992	2.328	2.116	1.768	2.265
0.3983	0.249	0	0	0.7113	0.7469	0.6224	0.3236	0.5477	0.7718	1.618	1.867	2.079	2.091	2.166	5.9	12.24	14.31	10.84	3.983
0.6971	0.3983	0.4149	0.5228	0.7469	0.7469	0.9709	1.469	2.191	2.29	1.494	1.07	1.344	1.369	1.22	0.5477	0.4481	0.249	0	0
0	0	0	0	0	0	0.249	0.4481	0.5228	0.9211	1.021	0.9211	0.3734	0.249	0	0	0	0	0	0
0.249	0.249	0.249	0.249	0.249	0.3485	0.7966	1.593	1.917	1.307	0.722	0.4232	0.3734	0.7469	0.8713	1.195	0.6473	0.2738	0.4232	0.8713
0	0	0	0	0	0	0.249	0.4979	1.07	1.419	1.419	1.22	0.9211	0.4149	0	0	0	0	0	0
0	1.387	2.017	1.643	1.544	1.369	1.369	3.311	5.726	6.124	5.95	3.436	1.021	0.249	0	0	0	0	0	0
0.2738	0.249	0.249	0.249	0.249	0.3236	0.8713	2.166	5.352	8.751	8.788	5.751	2.963	1.17	0.473	0.249	0.4481	0.4979	0.3983	0.4979
0.4979	0.4979	0.3734	0.249	0.249	0.249	0.5671	1.12	2.29	2.564	1.892	1.556	0.9211	0.4149	0	0	0	0.249	0.473	1.942
0.9211	0.4149	0	0	0	0.249	0.473	1.942	3.112	4.406	4.83	4.282	2.963	1.593	0.473	0.2738	0.4232	0.9958	0.9958	0.8713
0.249	0.249	0	0	0	0.249	0.5726	1.419	3.012	4.805	5.079	4.133	1.693	0.8215	0.3734	0.6722	1.768	1.992	1.469	0.7966
0.5726	1.419	3.012	4.805	5.079	4.133	1.693	0.8215	0.3734	0.6722	1.768	1.992	1.469	0.7966	0.9709	0.946	0.5726	0.4979	0.3734	0.249
0.946	0.6971	0.3734	0.249	0.2987	0.4979	0.473	1.145	1.817	2.738	2.838	1.992	0.946	0.5477	0.3983	0.249	0	0.5726	1.195	1.743
3.025	2.216	1.232	0.6224	0.473	0.249	0	0.4623	1.046	1.544	2.041	2.066	1.12	0.9709	1.27	1.444	1.768	1.743	1.27	0.8215
0	0	0	0	0	0.5477	1.568	3.386	4.83	5.303	4.755	3.336	1.419	0.5477	0.249	0.249	0.249	0.249	0.249	0
0	0	0	0	0	0.249	0.5228	1.668	1.743	1.743	1.568	0.3983	0.249	0	0	0	0	0	0	0
1.842	0.6722	0.3485	1.295	1.992	2.763	2.963	1.469	1.344	1.22	0.946	1.021	1.407	1.494	2.44	4.207	5.95	7.12	7.618	5.85
2.738	1.369	0.3556	0.249	0.7966	1.22	2.44	3.933	8.066	10.93	12.25	7.518	3.759	2.365	3.236	3.087	2.726	2.29	1.568	1.369
1.369	1.469	1.917	1.519	1.519	1.967	1.643	1.954	3.037	4.108	5.34	6.199	8.34	8.589	8.016	8.838	11.45	16.16	17.74	16.21
0	0	0	0.249	0.5975	0.722	0.7966	1.245	2.129	2.726	2.415	2.278	2.041	1.593	0.7095	0.249	0.249	0.3983	0.6224	0.8464
0	0	0	0	0	0	0	0	0	0.6915	1.494	1.394	0.6722	0.249	0.249	0.249	0.249	0	0	0
0.249	0.249	0	0	0	0	0.249	0.249	0.473	0.8464	1.643	2.241	1.544	0.6224	0.249	0	0	0	0	0
0	0	0.249	0.249	0.249	0.2738	0.3734	0.473	1.046	1.544	1.394	1.07	0.8464	0.249	0.249	0	0.249	0.249	0.249	0.249
0.249	0.7469	0.7469	0.7469	0.6971	0.2987	0.3485	0.249	0.4481	1.382	1.618	1.817	1.544	0.5975	0	0	0	0	0	0
0	0	0	0	0	0	0	3.983	9.385	10.68	9.373	6.958	3.597	2.838	2.714	2.017	1.394	0.9958	0.9211	0.6224
